k,l,t,current_theta1,current_thetadot1,current_theta2,current_thetadot2,force1,force2,next_theta1,next_thetadot1,next_theta2,next_thetadot2,reward
4079,41,79,-0.29715996697794983,-1.4740838949856294,-0.7436463495923606,-0.10174412225764984,-1.5,0.0,-0.3889610635910623,-1.83602193226225,-0.7160647580901887,0.5516318300434402,-0.7504776990298788
4080,41,80,-0.3889610635910623,-1.83602193226225,-0.7160647580901887,0.5516318300434402,1.5,-1.0,-0.44379625246158205,-1.0967037774103954,-0.7782263747464009,-1.243232333124245,-0.8478031573519049
4081,41,81,-0.44379625246158205,-1.0967037774103954,-0.7782263747464009,-1.243232333124245,0.0,0.0,-0.5013022392745885,-1.1501197362601294,-0.8334640053223267,-1.1047526115185164,-0.9400106945254592
4082,41,82,-0.5013022392745885,-1.1501197362601294,-0.8334640053223267,-1.1047526115185164,0.0,1.0,-0.5792504646398151,-1.558964507304533,-0.8203726926463422,0.26182625351968913,-1.0731288702892547
4083,41,83,-0.5792504646398151,-1.558964507304533,-0.8203726926463422,0.26182625351968913,1.5,1.0,-0.6582724674854532,-1.5804400569127617,-0.768631801531468,1.0348178222974833,-1.1334886217286226
4084,41,84,-0.6582724674854532,-1.5804400569127617,-0.768631801531468,1.0348178222974833,1.5,0.0,-0.7190069741448458,-1.214690133187853,-0.7433821680430548,0.5049926697682641,-1.202549422716843
4085,41,85,-0.7190069741448458,-1.214690133187853,-0.7433821680430548,0.5049926697682641,1.5,1.0,-0.7806341326526545,-1.232543170156173,-0.6815521502056545,1.236600356748005,-1.1561125624424997
4086,41,86,-0.7806341326526545,-1.232543170156173,-0.6815521502056545,1.236600356748005,-1.5,1.0,-0.8785486493626615,-1.9582903342001399,-0.5248366352354767,3.1343102994035545,-1.2263201379427093
4087,41,87,-0.8785486493626615,-1.9582903342001399,-0.5248366352354767,3.1343102994035545,1.5,0.0,-0.956393206063901,-1.55689113402479,-0.40100254874090935,2.4766817298913484,-1.7302413272806985
4088,41,88,-0.956393206063901,-1.55689113402479,-0.40100254874090935,2.4766817298913484,-1.5,-1.0,-1.0288013268240024,-1.4481624152020258,-0.3198419667604823,1.6232116396085403,-1.5033841284210228
4089,41,89,-1.0288013268240024,-1.4481624152020258,-0.3198419667604823,1.6232116396085403,1.5,-1.0,-1.0569316645264404,-0.5626067540487609,-0.35183546335082433,-0.6398699318068397,-1.3973305741642619
4090,41,90,-1.0569316645264404,-0.5626067540487609,-0.35183546335082433,-0.6398699318068397,1.5,1.0,-1.089102685284829,-0.6434204151677683,-0.3425588277639768,0.18553271173695074,-1.2771907312165098
4091,41,91,-1.089102685284829,-0.6434204151677683,-0.3425588277639768,0.18553271173695074,0.0,-1.0,-1.0976189743551297,-0.1703257814060164,-0.40910985308067804,-1.3310205063340257,-1.3259118204626115
4092,41,92,-1.0976189743551297,-0.1703257814060164,-0.40910985308067804,-1.3310205063340257,1.5,1.0,-1.1108657827566186,-0.26493616802977893,-0.43298147790605185,-0.47743249650747654,-1.4621696077567636
4093,41,93,-1.1108657827566186,-0.26493616802977893,-0.43298147790605185,-0.47743249650747654,0.0,0.0,-1.1242634572790329,-0.2679534904482843,-0.45620426113358276,-0.4644556645506181,-1.436402395601767
4094,41,94,-1.1242634572790329,-0.2679534904482843,-0.45620426113358276,-0.4644556645506181,0.0,1.0,-1.1598840414988048,-0.7124116843954367,-0.4064695163494739,0.9946948956821766,-1.4864665561182706
4095,41,95,-1.1598840414988048,-0.7124116843954367,-0.4064695163494739,0.9946948956821766,0.0,1.0,-1.2170206027723802,-1.1427312254715098,-0.28525616567055945,2.42426701357829,-1.585395874622942
4096,41,96,-1.2170206027723802,-1.1427312254715098,-0.28525616567055945,2.42426701357829,0.0,1.0,-1.2959431771700023,-1.5784514879524418,-0.09191624647892274,3.8667983838327338,-1.9216554879650882
4097,41,97,-1.2959431771700023,-1.5784514879524418,-0.09191624647892274,3.8667983838327338,1.5,-1.0,-1.3277769867765328,-0.6366761921306097,-0.02110121322935131,1.4163006649914287,-2.56009925687179
4098,41,98,-1.3277769867765328,-0.6366761921306097,-0.02110121322935131,1.4163006649914287,1.5,-1.0,-1.3140051794275562,0.27543614697953167,-0.06905921395418929,-0.9591600144967596,-1.884000195177174
4099,41,99,-1.3140051794275562,0.27543614697953167,-0.06905921395418929,-0.9591600144967596,1.5,-1.0,-1.256844789653191,1.1432077954873048,-0.23002519197031115,-3.219319560322437,-1.7811714368180325
4100,42,0,2.209226951827157,-1.0260656131064199,-2.9982301851746955,-1.8697167352021031,-1.5,-1.0,2.1403798273628856,-1.376942489285422,-3.1207553086088486,-2.450502468683064,-14.097500533586912
4101,42,1,2.1403798273628856,-1.376942489285422,-3.1207553086088486,-2.450502468683064,-1.5,-1.0,2.054802261037256,-1.7115513265125937,3.010746383054424,-3.0336723103262733,-14.715386149983352
4102,42,2,2.054802261037256,-1.7115513265125937,3.010746383054424,-3.0336723103262733,1.5,0.0,1.9928027000151338,-1.2399912204424413,2.8566397402076262,-3.0821328569359525,-13.893434896525484
4103,42,3,1.9928027000151338,-1.2399912204424413,2.8566397402076262,-3.0821328569359525,1.5,1.0,1.9530072348408813,-0.7959093034850482,2.732978430251041,-2.4732261991317026,-12.683509265250029
4104,42,4,1.9530072348408813,-0.7959093034850482,2.732978430251041,-2.4732261991317026,0.0,0.0,1.9171522631550424,-0.717099433716778,2.6095742023941417,-2.46808455713799,-11.620924332130546
4105,42,5,1.9171522631550424,-0.717099433716778,2.6095742023941417,-2.46808455713799,0.0,0.0,1.885738460472597,-0.628276053648905,2.486083692302968,-2.469810201823469,-10.81563396687252
4106,42,6,1.885738460472597,-0.628276053648905,2.486083692302968,-2.469810201823469,0.0,0.0,1.8590736577768685,-0.5332960539145696,2.3621899681971126,-2.477874482117114,-10.061356328071316
4107,42,7,1.8590736577768685,-0.5332960539145696,2.3621899681971126,-2.477874482117114,-1.5,-1.0,1.8245088400931206,-0.6912963536749576,2.2092930538056184,-3.0579382878298875,-9.357309642403342
4108,42,8,1.8245088400931206,-0.6912963536749576,2.2092930538056184,-3.0579382878298875,1.5,-1.0,1.8202931450018036,-0.08431390182634058,2.009368532188949,-3.9984904323333814,-8.701252166210713
4109,42,9,1.8202931450018036,-0.08431390182634058,2.009368532188949,-3.9984904323333814,1.5,0.0,1.841931107796408,0.4327592558920901,1.795610759972219,-4.275155444334601,-8.15078076046687
4110,42,10,1.841931107796408,0.4327592558920901,1.795610759972219,-4.275155444334601,-1.5,-1.0,1.8648622211898802,0.45862226786944216,1.5499331252799502,-4.9135526938453795,-7.540139939535316
4111,42,11,1.8648622211898802,0.45862226786944216,1.5499331252799502,-4.9135526938453795,1.5,0.0,1.9147777544963394,0.998310666129181,1.2796177808341243,-5.40630688891652,-7.097670519850372
4112,42,12,1.9147777544963394,0.998310666129181,1.2796177808341243,-5.40630688891652,-1.5,1.0,1.946391691034164,0.6322787307564952,1.0669883901381296,-4.252587813919891,-6.815034432303568
4113,42,13,1.946391691034164,0.6322787307564952,1.0669883901381296,-4.252587813919891,-1.5,-1.0,1.983249659102856,0.7371593613738424,0.8157094805024219,-5.025578192714155,-5.851118815039741
4114,42,14,1.983249659102856,0.7371593613738424,0.8157094805024219,-5.025578192714155,-1.5,1.0,1.9922714334897162,0.1804354877372032,0.6443858373113176,-3.4264728638220863,-5.888653171670384
4115,42,15,1.9922714334897162,0.1804354877372032,0.6443858373113176,-3.4264728638220863,-1.5,1.0,1.9665482038002469,-0.5144645937893862,0.5670866327226516,-1.5459840917733203,-4.973042234613781
4116,42,16,1.9665482038002469,-0.5144645937893862,0.5670866327226516,-1.5459840917733203,-1.5,-1.0,1.945215123931694,-0.42666159737105724,0.44963143355793606,-2.349103983294311,-4.321636118396646
4117,42,17,1.945215123931694,-0.42666159737105724,0.44963143355793606,-2.349103983294311,1.5,-1.0,1.96691806485898,0.43405881854571926,0.22413019012140128,-4.510024868730695,-4.271046786565981
4118,42,18,1.96691806485898,0.43405881854571926,0.22413019012140128,-4.510024868730695,-1.5,1.0,1.9457569068562814,-0.4232231600539671,0.11340621276227324,-2.214479547182561,-4.945437584718781
4119,42,19,1.9457569068562814,-0.4232231600539671,0.11340621276227324,-2.214479547182561,-1.5,1.0,1.880611120257372,-1.3029157319781852,0.11872572468467903,0.10639023844811568,-4.052982785076803
4120,42,20,1.880611120257372,-1.3029157319781852,0.11872572468467903,0.10639023844811568,0.0,0.0,1.8171734461291018,-1.2687534825654068,0.12038991022636936,0.03328371083380666,-3.636239397711255
4121,42,21,1.8171734461291018,-1.2687534825654068,0.12038991022636936,0.03328371083380666,-1.5,1.0,1.711377117283413,-2.115926576913779,0.23319588407981467,2.256119477068906,-3.3971552240474647
4122,42,22,1.711377117283413,-2.115926576913779,0.23319588407981467,2.256119477068906,-1.5,1.0,1.5662793933906476,-2.901954477855307,0.4475547619501846,4.287177557407398,-3.4615529765980377
4123,42,23,1.5662793933906476,-2.901954477855307,0.4475547619501846,4.287177557407398,-1.5,-1.0,1.4322746021417136,-2.6800958249786784,0.5983208043071147,3.015320847138601,-3.993597963118568
4124,42,24,1.4322746021417136,-2.6800958249786784,0.5983208043071147,3.015320847138601,0.0,0.0,1.3043635036051215,-2.558221970731842,0.72805523338904,2.5946885816385055,-3.2231519929197563
4125,42,25,1.3043635036051215,-2.558221970731842,0.72805523338904,2.5946885816385055,1.5,-1.0,1.21864245070511,-1.7144210580002317,0.7443716372484197,0.3263280771875934,-2.8952739967632146
4126,42,26,1.21864245070511,-1.7144210580002317,0.7443716372484197,0.3263280771875934,1.5,1.0,1.135062593870603,-1.6715971366901416,0.7860704872077102,0.8339769991858111,-2.1914650359042285
4127,42,27,1.135062593870603,-1.6715971366901416,0.7860704872077102,0.8339769991858111,-1.5,-1.0,1.0557683749619504,-1.5858843781730478,0.7827922519924855,-0.06556470430449501,-2.080761633991311
4128,42,28,1.0557683749619504,-1.5858843781730478,0.7827922519924855,-0.06556470430449501,-1.5,0.0,0.9628115907495551,-1.8591356842479048,0.7977017003002942,0.29818896615617535,-1.853376970918457
4129,42,29,0.9628115907495551,-1.8591356842479048,0.7977017003002942,0.29818896615617535,-1.5,-1.0,0.8751471088595613,-1.7532896377998775,0.765355195148999,-0.6469301030259051,-1.74059926954273
4130,42,30,0.8751471088595613,-1.7532896377998775,0.765355195148999,-0.6469301030259051,-1.5,0.0,0.7754078328975142,-1.994785519240939,0.7484019511542636,-0.3390648798947085,-1.5262781924976878
4131,42,31,0.7754078328975142,-1.994785519240939,0.7484019511542636,-0.3390648798947085,-1.5,0.0,0.663954697260598,-2.2290627127383256,0.7449368981670714,-0.06930105974384249,-1.366069500837896
4132,42,32,0.663954697260598,-2.2290627127383256,0.7449368981670714,-0.06930105974384249,-1.5,0.0,0.5413178106850018,-2.452737731511922,0.752531525635881,0.15189254937619223,-1.2444429829752883
4133,42,33,0.5413178106850018,-2.452737731511922,0.752531525635881,0.15189254937619223,-1.5,-1.0,0.42705158901454204,-2.285324433409196,0.7043349319577781,-0.9639318735620577,-1.1612783555475825
4134,42,34,0.42705158901454204,-2.285324433409196,0.7043349319577781,-0.9639318735620577,0.0,-1.0,0.34080846411493493,-1.7248624979921423,0.569987174818747,-2.686955142780619,-0.9860543771961093
4135,42,35,0.34080846411493493,-1.7248624979921423,0.569987174818747,-2.686955142780619,-1.5,1.0,0.22501245961176827,-2.315920090063333,0.5181235827185577,-1.0372718420037859,-0.9507797174849835
4136,42,36,0.22501245961176827,-2.315920090063333,0.5181235827185577,-1.0372718420037859,1.5,1.0,0.11402741752752557,-2.219700841684854,0.48624063767519254,-0.6376589008673035,-0.641053590838296
4137,42,37,0.11402741752752557,-2.219700841684854,0.48624063767519254,-0.6376589008673035,-1.5,0.0,-0.009245068435211445,-2.46544971925474,0.4714283508211877,-0.29624573708009616,-0.5161162446963619
4138,42,38,-0.009245068435211445,-2.46544971925474,0.4714283508211877,-0.29624573708009616,0.0,-1.0,-0.10382268239463927,-1.8915522791885562,0.3670807777692477,-2.086951461038801,-0.5306403539939268
4139,42,39,-0.10382268239463927,-1.8915522791885562,0.3670807777692477,-2.086951461038801,0.0,0.0,-0.19196814287946243,-1.7629092096964631,0.24982982329772563,-2.3450190894304415,-0.5421942680690643
4140,42,40,-0.19196814287946243,-1.7629092096964631,0.24982982329772563,-2.3450190894304415,-1.5,1.0,-0.31855966825627957,-2.5318305075363425,0.2360711886278263,-0.27517269339798656,-0.5296148790608517
4141,42,41,-0.31855966825627957,-2.5318305075363425,0.2360711886278263,-0.27517269339798656,-1.5,-1.0,-0.4357984318182941,-2.34477527124029,0.16885186600919116,-1.3443864523727027,-0.48150415484388753
4142,42,42,-0.4357984318182941,-2.34477527124029,0.16885186600919116,-1.3443864523727027,-1.5,-1.0,-0.5441936783538074,-2.1679049307102662,0.050941738984123644,-2.3582025405013503,-0.583698526127232
4143,42,43,-0.5441936783538074,-2.1679049307102662,0.050941738984123644,-2.3582025405013503,-1.5,1.0,-0.6946188005339876,-3.0085024436036045,0.04527538883831255,-0.11332700291622189,-0.8117883708622191
4144,42,44,-0.6946188005339876,-3.0085024436036045,0.04527538883831255,-0.11332700291622189,1.5,-1.0,-0.7970287772102369,-2.0481995335249863,-0.08346874893466724,-2.574882755459596,-0.9377416370276777
4145,42,45,-0.7970287772102369,-2.0481995335249863,-0.08346874893466724,-2.574882755459596,-1.5,1.0,-0.9444266215803963,-2.9479568874031856,-0.09317295924915707,-0.1940842062897965,-1.1834790304247227
4146,42,46,-0.9444266215803963,-2.9479568874031856,-0.09317295924915707,-0.1940842062897965,0.0,1.0,-1.114521862865501,-3.4019048257020947,-0.025707720731370023,1.3493047703557408,-1.337028768340957
4147,42,47,-1.114521862865501,-3.4019048257020947,-0.025707720731370023,1.3493047703557408,-1.5,0.0,-1.3004680672395694,-3.718924087481369,0.0708652574817831,1.9314595642630623,-1.9124988600323864
4148,42,48,-1.3004680672395694,-3.718924087481369,0.0708652574817831,1.9314595642630623,1.5,0.0,-1.4608837840304805,-3.2083143358182196,0.11679965397083017,0.9186879297809412,-2.5742856994694003
4149,42,49,-1.4608837840304805,-3.2083143358182196,0.11679965397083017,0.9186879297809412,1.5,0.0,-1.596385101842637,-2.7100263562431293,0.11353278314591944,-0.06533741649821456,-2.704687009098016
4150,42,50,-1.596385101842637,-2.7100263562431293,0.11353278314591944,-0.06533741649821456,1.5,-1.0,-1.6837083410620082,-1.746464784387424,-0.013824206676191025,-2.547139796442209,-2.928760677710338
4151,42,51,-1.6837083410620082,-1.746464784387424,-0.013824206676191025,-2.547139796442209,-1.5,0.0,-1.790478881856617,-2.135410815892178,-0.10335240600377898,-1.790563986551759,-3.3119679057382596
4152,42,52,-1.790478881856617,-2.135410815892178,-0.10335240600377898,-1.790563986551759,-1.5,-1.0,-1.8929581798068935,-2.0495859590055265,-0.2319501739685719,-2.5719553592958584,-3.604801283329563
4153,42,53,-1.8929581798068935,-2.0495859590055265,-0.2319501739685719,-2.5719553592958584,0.0,1.0,-2.0230834850819797,-2.6025061055017185,-0.2728343982139875,-0.8176844849083111,-4.177879402380043
4154,42,54,-2.0230834850819797,-2.6025061055017185,-0.2728343982139875,-0.8176844849083111,1.5,1.0,-2.1589118805744167,-2.716567909848744,-0.26555695364954096,0.14554889128893023,-4.539387693761912
4155,42,55,-2.1589118805744167,-2.716567909848744,-0.26555695364954096,0.14554889128893023,1.5,0.0,-2.275201681564125,-2.3257960197941707,-0.28987180856139527,-0.48629709823708667,-5.10146728814576
4156,42,56,-2.275201681564125,-2.3257960197941707,-0.28987180856139527,-0.48629709823708667,1.5,1.0,-2.396326763585538,-2.4225016404282553,-0.26844144166135026,0.42860733800090056,-5.542858956863087
4157,42,57,-2.396326763585538,-2.4225016404282553,-0.26844144166135026,0.42860733800090056,1.5,0.0,-2.49726875777139,-2.0188398837170403,-0.2807654379249925,-0.24647992527284446,-6.117053687880853
4158,42,58,-2.49726875777139,-2.0188398837170403,-0.2807654379249925,-0.24647992527284446,1.5,0.0,-2.578809595078707,-1.6308167461463352,-0.3258243970981405,-0.9011791834629603,-6.522003821156733
4159,42,59,-2.578809595078707,-1.6308167461463352,-0.3258243970981405,-0.9011791834629603,-1.5,-1.0,-2.657389554344467,-1.5715991853151983,-0.4071543596764458,-1.6265992515661063,-6.930004824425285
4160,42,60,-2.657389554344467,-1.5715991853151983,-0.4071543596764458,-1.6265992515661063,1.5,1.0,-2.742589196081383,-1.7039928347383178,-0.44017331149978894,-0.6603790364668624,-7.483281372366562
4161,42,61,-2.742589196081383,-1.7039928347383178,-0.44017331149978894,-0.6603790364668624,-1.5,-1.0,-2.825639677407994,-1.6610096265322192,-0.5072542581667377,-1.3416189333389754,-7.882532645251238
4162,42,62,-2.825639677407994,-1.6610096265322192,-0.5072542581667377,-1.3416189333389754,1.5,1.0,-2.9149208802320996,-1.7856240564821115,-0.5263701660648313,-0.3823181579618713,-8.469491186056954
4163,42,63,-2.9149208802320996,-1.7856240564821115,-0.5263701660648313,-0.3823181579618713,1.5,1.0,-3.008324506073113,-1.868072516820273,-0.5013164908601564,0.5010735040934984,-8.940560311985946
4164,42,64,-3.008324506073113,-1.868072516820273,-0.5013164908601564,0.5010735040934984,1.5,1.0,-3.1044405165609303,-1.922320209756345,-0.4349436156915859,1.3274575033714102,-9.48837303707857
4165,42,65,-3.1044405165609303,-1.922320209756345,-0.4349436156915859,1.3274575033714102,-1.5,1.0,3.0429510511338163,-2.7158747896967936,-0.26241702358883134,3.4505318420550917,-10.099599790300703
4166,42,66,3.0429510511338163,-2.7158747896967936,-0.26241702358883134,3.4505318420550917,1.5,-1.0,2.95322271962615,-1.794566630153327,-0.20547094575996225,1.1389215565773818,-10.292521087182953
4167,42,67,2.95322271962615,-1.794566630153327,-0.20547094575996225,1.1389215565773818,0.0,1.0,2.8414403187086914,-2.2356480183491714,-0.07407139896626125,2.6279909358740197,-8.989623326372392
4168,42,68,2.8414403187086914,-2.2356480183491714,-0.07407139896626125,2.6279909358740197,-1.5,-1.0,2.737648227251806,-2.07584182913771,0.008241886090455938,1.6462657011343436,-8.674492577977398
4169,42,69,2.737648227251806,-2.07584182913771,0.008241886090455938,1.6462657011343436,1.5,1.0,2.6322169353040934,-2.1086258389542505,0.12575316636177747,2.3502256054264308,-7.845751247777741
4170,42,70,2.6322169353040934,-2.1086258389542505,0.12575316636177747,2.3502256054264308,1.5,-1.0,2.574523462380987,-1.1538694584621307,0.11902219603088623,-0.13461940661782457,-7.442873019607064
4171,42,71,2.574523462380987,-1.1538694584621307,0.11902219603088623,-0.13461940661782457,-1.5,-1.0,2.522822701252799,-1.0340152225637556,0.06764005776240631,-1.0276427653695983,-6.709814197088691
